"ID","RCP85meantemp_2100","RCP85maxtemp_2100","RCP85maxsal_2100"
15153,10.9370727539062,15.7542657852173,33.3164901733398
15154,10.9370727539062,15.7542657852173,33.3164901733398
15155,10.9370727539062,15.7542657852173,33.3164901733398
15156,NA,NA,NA
15157,NA,NA,NA
15158,NA,NA,NA
15159,NA,NA,NA
15160,NA,NA,NA
15161,NA,NA,NA
15162,NA,NA,NA
15163,NA,NA,NA
15164,NA,NA,NA
15165,NA,NA,NA
15166,NA,NA,NA
15167,NA,NA,NA
15168,NA,NA,NA
15169,NA,NA,NA
15170,NA,NA,NA
15171,NA,NA,NA
15172,NA,NA,NA
15173,NA,NA,NA
15174,NA,NA,NA
15175,NA,NA,NA
15176,NA,NA,NA
15177,NA,NA,NA
15178,NA,NA,NA
15179,NA,NA,NA
15180,NA,NA,NA
15181,NA,NA,NA
15182,NA,NA,NA
15183,NA,NA,NA
15184,NA,NA,NA
15185,NA,NA,NA
15186,NA,NA,NA
15187,NA,NA,NA
15188,NA,NA,NA
15189,NA,NA,NA
15190,NA,NA,NA
15191,NA,NA,NA
15192,NA,NA,NA
15193,NA,NA,NA
15194,NA,NA,NA
15195,NA,NA,NA
15196,NA,NA,NA
15197,NA,NA,NA
15198,NA,NA,NA
15199,NA,NA,NA
15200,NA,NA,NA
15201,NA,NA,NA
15202,NA,NA,NA
15203,NA,NA,NA
15204,NA,NA,NA
15205,NA,NA,NA
15206,NA,NA,NA
15207,NA,NA,NA
15208,NA,NA,NA
15209,NA,NA,NA
15210,NA,NA,NA
15211,NA,NA,NA
15212,NA,NA,NA
15213,NA,NA,NA
15214,NA,NA,NA
15215,NA,NA,NA
15216,NA,NA,NA
15217,NA,NA,NA
15218,NA,NA,NA
15219,NA,NA,NA
15220,10.9370727539062,15.7542657852173,33.3164901733398
15221,10.9370727539062,15.7542657852173,33.3164901733398
15222,10.9370727539062,15.7542657852173,33.3164901733398
15223,10.9159984588623,15.8725395202637,33.229434967041
15224,10.9159984588623,15.8725395202637,33.229434967041
15225,10.9159984588623,15.8725395202637,33.229434967041
15226,10.9159984588623,15.8725395202637,33.229434967041
15227,10.9159984588623,15.8725395202637,33.229434967041
15228,10.9159984588623,15.8725395202637,33.229434967041
15229,10.9159984588623,15.8725395202637,33.229434967041
15230,10.9159984588623,15.8725395202637,33.229434967041
15231,10.9159984588623,15.8725395202637,33.229434967041
15232,10.9370727539062,15.7542657852173,33.3164901733398
15233,10.9159984588623,15.8725395202637,33.229434967041
15234,10.9159984588623,15.8725395202637,33.229434967041
15235,10.9370727539062,15.7542657852173,33.3164901733398
15236,10.9370727539062,15.7542657852173,33.3164901733398
15237,10.9370727539062,15.7542657852173,33.3164901733398
15238,10.9370727539062,15.7542657852173,33.3164901733398
15239,10.9370727539062,15.7542657852173,33.3164901733398
15240,10.9370727539062,15.7542657852173,33.3164901733398
15241,10.9370727539062,15.7542657852173,33.3164901733398
15242,10.9370727539062,15.7542657852173,33.3164901733398
15243,10.9370727539062,15.7542657852173,33.3164901733398
15244,10.9370727539062,15.7542657852173,33.3164901733398
15245,10.9370727539062,15.7542657852173,33.3164901733398
15246,10.9370727539062,15.7542657852173,33.3164901733398
15247,10.9370727539062,15.7542657852173,33.3164901733398
15248,10.9370727539062,15.7542657852173,33.3164901733398
15249,10.9370727539062,15.7542657852173,33.3164901733398
15250,10.9370727539062,15.7542657852173,33.3164901733398
15251,10.9370727539062,15.7542657852173,33.3164901733398
15252,10.9159984588623,15.8725395202637,33.229434967041
15253,10.9159984588623,15.8725395202637,33.229434967041
15254,10.9370727539062,15.7542657852173,33.3164901733398
15255,10.9370727539062,15.7542657852173,33.3164901733398
15256,10.6137714385986,15.8977508544922,33.6672172546387
15257,10.6137714385986,15.8977508544922,33.6672172546387
15258,10.627067565918,15.8718643188477,33.4962539672852
15259,10.5829381942749,15.870532989502,34.6029090881348
15260,10.5803203582764,15.8188142776489,34.0982398986816
15261,10.6491565704346,15.8203144073486,34.1955184936523
15262,10.6491565704346,15.8203144073486,34.1955184936523
15263,10.7485389709473,15.8583679199219,33.5173873901367
15264,10.7345962524414,15.8220148086548,33.3801155090332
15265,10.7345962524414,15.8220148086548,33.3801155090332
15266,10.7345962524414,15.8220148086548,33.3801155090332
15267,10.7345962524414,15.8220148086548,33.3801155090332
15268,10.7345962524414,15.8220148086548,33.3801155090332
15269,10.7172737121582,15.845890045166,33.4743690490723
15270,10.7172737121582,15.845890045166,33.4743690490723
15271,10.7172737121582,15.845890045166,33.4743690490723
15272,10.7172737121582,15.845890045166,33.4743690490723
15273,10.7172737121582,15.845890045166,33.4743690490723
15274,10.7015371322632,15.7844657897949,33.3834915161133
15275,10.7172737121582,15.845890045166,33.4743690490723
15276,10.7172737121582,15.845890045166,33.4743690490723
15277,10.7172737121582,15.845890045166,33.4743690490723
15278,10.7172737121582,15.845890045166,33.4743690490723
15279,10.7172737121582,15.845890045166,33.4743690490723
15280,10.7172737121582,15.845890045166,33.4743690490723
15281,10.7396469116211,15.8046731948853,33.3757514953613
15282,10.7396469116211,15.8046731948853,33.3757514953613
15283,10.7015371322632,15.7844657897949,33.3834915161133
15284,10.7485389709473,15.8583679199219,33.5173873901367
15285,10.7485389709473,15.8583679199219,33.5173873901367
15286,10.8839683532715,15.9036092758179,33.7717094421387
15287,10.8907136917114,15.9277048110962,34.2688827514648
15288,10.8907136917114,15.9277048110962,34.2688827514648
15289,10.879732131958,15.8315858840942,33.3831520080566
15290,10.879732131958,15.8315858840942,33.3831520080566
15291,10.879732131958,15.8315858840942,33.3831520080566
15292,10.879732131958,15.8315858840942,33.3831520080566
15293,10.879732131958,15.8315858840942,33.3831520080566
15294,10.879732131958,15.8315858840942,33.3831520080566
15295,10.879732131958,15.8315858840942,33.3831520080566
15296,10.879732131958,15.8315858840942,33.3831520080566
15297,10.879732131958,15.8315858840942,33.3831520080566
15298,10.879732131958,15.8315858840942,33.3831520080566
15299,10.879732131958,15.8315858840942,33.3831520080566
15300,10.879732131958,15.8315858840942,33.3831520080566
15301,10.879732131958,15.8315858840942,33.3831520080566
15302,10.879732131958,15.8315858840942,33.3831520080566
15303,10.879732131958,15.8315858840942,33.3831520080566
15304,10.8614473342896,15.9253902435303,33.9937591552734
15305,10.8614473342896,15.9253902435303,33.9937591552734
15306,10.8614473342896,15.9253902435303,33.9937591552734
15307,10.8839683532715,15.9036092758179,33.7717094421387
15308,10.8839683532715,15.9036092758179,33.7717094421387
15309,10.8839683532715,15.9036092758179,33.7717094421387
15310,10.8955745697021,15.9577150344849,34.0361366271973
15311,10.8955745697021,15.9577150344849,34.0361366271973
15312,10.9151496887207,15.9328508377075,33.9988059997559
15313,10.927173614502,15.8898935317993,34.0041465759277
15314,10.927173614502,15.8898935317993,34.0041465759277
15315,10.927173614502,15.8898935317993,34.0041465759277
15316,10.927173614502,15.8898935317993,34.0041465759277
15317,10.927173614502,15.8898935317993,34.0041465759277
15318,10.927173614502,15.8898935317993,34.0041465759277
15319,10.9400577545166,15.8860063552856,33.9770965576172
15320,10.9112873077393,15.8494939804077,33.4288177490234
15321,10.9112873077393,15.8494939804077,33.4288177490234
15322,10.9370727539062,15.7542657852173,33.3164901733398
15323,10.9370727539062,15.7542657852173,33.3164901733398
15324,10.9370727539062,15.7542657852173,33.3164901733398
15325,10.9370727539062,15.7542657852173,33.3164901733398
15326,10.9370727539062,15.7542657852173,33.3164901733398
15327,10.9370727539062,15.7542657852173,33.3164901733398
15328,10.9370727539062,15.7542657852173,33.3164901733398
15329,10.9370727539062,15.7542657852173,33.3164901733398
15330,10.9370727539062,15.7542657852173,33.3164901733398
15331,10.9370727539062,15.7542657852173,33.3164901733398
15332,10.9370727539062,15.7542657852173,33.3164901733398
15333,10.9370727539062,15.7542657852173,33.3164901733398
15334,10.9435291290283,15.8640766143799,33.827091217041
15335,10.9435291290283,15.8640766143799,33.827091217041
15336,10.9435291290283,15.8640766143799,33.827091217041
15337,10.9435291290283,15.8640766143799,33.827091217041
15338,10.9616413116455,15.819372177124,33.433235168457
15339,10.9616413116455,15.819372177124,33.433235168457
15340,10.9616413116455,15.819372177124,33.433235168457
15341,10.9616413116455,15.819372177124,33.433235168457
15342,10.9435291290283,15.8640766143799,33.827091217041
15343,10.9435291290283,15.8640766143799,33.827091217041
15344,10.9435291290283,15.8640766143799,33.827091217041
15345,10.9452056884766,15.9139404296875,34.2367858886719
15346,10.9452056884766,15.9139404296875,34.2367858886719
15347,10.9452056884766,15.9139404296875,34.2367858886719
15348,10.9452056884766,15.9139404296875,34.2367858886719
15349,10.9591026306152,15.9000177383423,33.9881134033203
15350,10.9591026306152,15.9000177383423,33.9881134033203
15351,10.9591026306152,15.9000177383423,33.9881134033203
15352,10.9591026306152,15.9000177383423,33.9881134033203
15353,10.968204498291,15.9199457168579,34.0330047607422
15354,10.968204498291,15.9199457168579,34.0330047607422
15355,10.968204498291,15.9199457168579,34.0330047607422
15356,10.968204498291,15.9199457168579,34.0330047607422
15357,10.968204498291,15.9199457168579,34.0330047607422
15358,10.968204498291,15.9199457168579,34.0330047607422
15359,10.968204498291,15.9199457168579,34.0330047607422
15360,11.0234050750732,15.9545783996582,33.9271430969238
15361,11.035834312439,15.9735641479492,34.091667175293
15362,11.035834312439,15.9735641479492,34.091667175293
15363,11.035834312439,15.9735641479492,34.091667175293
15364,11.0511512756348,15.8929891586304,33.3642387390137
15365,11.0511512756348,15.8929891586304,33.3642387390137
15366,10.8862247467041,15.6273012161255,33.4724464416504
15367,11.035834312439,15.9735641479492,34.091667175293
15368,11.0439386367798,15.9234895706177,33.4461517333984
15369,11.0439386367798,15.9234895706177,33.4461517333984
15370,11.0439386367798,15.9234895706177,33.4461517333984
15371,11.0986185073853,15.9918518066406,35.0011405944824
15372,11.0986185073853,15.9918518066406,35.0011405944824
15373,11.0986185073853,15.9918518066406,35.0011405944824
15374,11.1841468811035,16.001407623291,33.711483001709
15375,10.9911460876465,15.6976318359375,34.8740768432617
15376,10.9435291290283,15.8640766143799,33.827091217041
15377,10.9435291290283,15.8640766143799,33.827091217041
15378,10.9435291290283,15.8640766143799,33.827091217041
15379,10.9435291290283,15.8640766143799,33.827091217041
15380,10.9435291290283,15.8640766143799,33.827091217041
15381,10.9435291290283,15.8640766143799,33.827091217041
15382,10.9435291290283,15.8640766143799,33.827091217041
15383,10.9435291290283,15.8640766143799,33.827091217041
15384,10.9435291290283,15.8640766143799,33.827091217041
15385,10.9435291290283,15.8640766143799,33.827091217041
15386,10.9435291290283,15.8640766143799,33.827091217041
15387,10.9435291290283,15.8640766143799,33.827091217041
15388,10.9435291290283,15.8640766143799,33.827091217041
15389,10.9435291290283,15.8640766143799,33.827091217041
15390,10.9435291290283,15.8640766143799,33.827091217041
15391,10.9435291290283,15.8640766143799,33.827091217041
15392,10.9435291290283,15.8640766143799,33.827091217041
15393,10.9423713684082,15.8034076690674,33.3635444641113
15394,10.9423713684082,15.8034076690674,33.3635444641113
15395,10.9423713684082,15.8034076690674,33.3635444641113
15396,10.9423713684082,15.8034076690674,33.3635444641113
15397,10.9423713684082,15.8034076690674,33.3635444641113
15398,10.9423713684082,15.8034076690674,33.3635444641113
15399,10.9423713684082,15.8034076690674,33.3635444641113
15400,10.9423713684082,15.8034076690674,33.3635444641113
15401,10.9423713684082,15.8034076690674,33.3635444641113
15402,10.9423713684082,15.8034076690674,33.3635444641113
15403,10.9423713684082,15.8034076690674,33.3635444641113
15404,10.9423713684082,15.8034076690674,33.3635444641113
15405,10.9423713684082,15.8034076690674,33.3635444641113
15406,10.9423713684082,15.8034076690674,33.3635444641113
15407,10.9423713684082,15.8034076690674,33.3635444641113
15408,10.9423713684082,15.8034076690674,33.3635444641113
15409,10.9423713684082,15.8034076690674,33.3635444641113
15410,10.9423713684082,15.8034076690674,33.3635444641113
15411,10.9423713684082,15.8034076690674,33.3635444641113
15412,10.9423713684082,15.8034076690674,33.3635444641113
15413,10.9423713684082,15.8034076690674,33.3635444641113
15414,10.9423713684082,15.8034076690674,33.3635444641113
15415,10.9423713684082,15.8034076690674,33.3635444641113
15416,10.9423713684082,15.8034076690674,33.3635444641113
15417,10.5299701690674,15.5347776412964,33.7486419677734
15418,10.5299701690674,15.5347776412964,33.7486419677734
15419,10.5299701690674,15.5347776412964,33.7486419677734
15420,10.5299701690674,15.5347776412964,33.7486419677734
15421,10.5299701690674,15.5347776412964,33.7486419677734
15422,10.5299701690674,15.5347776412964,33.7486419677734
15423,10.547417640686,15.5050354003906,33.6956214904785
15424,10.547417640686,15.5050354003906,33.6956214904785
15425,10.547417640686,15.5050354003906,33.6956214904785
15426,10.547417640686,15.5050354003906,33.6956214904785
15427,10.547417640686,15.5050354003906,33.6956214904785
15428,10.547417640686,15.5050354003906,33.6956214904785
15429,10.547417640686,15.5050354003906,33.6956214904785
15430,10.547417640686,15.5050354003906,33.6956214904785
15431,10.547417640686,15.5050354003906,33.6956214904785
15432,10.547417640686,15.5050354003906,33.6956214904785
15433,10.547417640686,15.5050354003906,33.6956214904785
15434,10.4838724136353,15.5786218643188,33.9250335693359
15435,10.4838724136353,15.5786218643188,33.9250335693359
15436,10.4838724136353,15.5786218643188,33.9250335693359
15437,10.4838724136353,15.5786218643188,33.9250335693359
15438,10.4838724136353,15.5786218643188,33.9250335693359
15439,10.4838724136353,15.5786218643188,33.9250335693359
15440,10.4878301620483,15.521900177002,33.7061386108398
15441,10.4878301620483,15.521900177002,33.7061386108398
15442,10.4878301620483,15.521900177002,33.7061386108398
15443,10.4878301620483,15.521900177002,33.7061386108398
15444,10.4878301620483,15.521900177002,33.7061386108398
15445,10.4878301620483,15.521900177002,33.7061386108398
15446,10.4878301620483,15.521900177002,33.7061386108398
15447,10.4878301620483,15.521900177002,33.7061386108398
15448,10.4878301620483,15.521900177002,33.7061386108398
15449,10.4878301620483,15.521900177002,33.7061386108398
15450,10.4878301620483,15.521900177002,33.7061386108398
15451,10.4878301620483,15.521900177002,33.7061386108398
15452,10.4878301620483,15.521900177002,33.7061386108398
15453,10.4878301620483,15.521900177002,33.7061386108398
15454,10.4878301620483,15.521900177002,33.7061386108398
15455,10.4878301620483,15.521900177002,33.7061386108398
15456,10.4878301620483,15.521900177002,33.7061386108398
15457,10.4878301620483,15.521900177002,33.7061386108398
15458,10.4878301620483,15.521900177002,33.7061386108398
15459,NA,NA,NA
15460,NA,NA,NA
15461,10.7377490997314,15.3509120941162,33.7700347900391
15462,10.7377490997314,15.3509120941162,33.7700347900391
15463,10.7377490997314,15.3509120941162,33.7700347900391
15464,10.7377490997314,15.3509120941162,33.7700347900391
15465,10.7377490997314,15.3509120941162,33.7700347900391
15466,10.7377490997314,15.3509120941162,33.7700347900391
15467,10.7377490997314,15.3509120941162,33.7700347900391
15468,10.7377490997314,15.3509120941162,33.7700347900391
15469,10.7377490997314,15.3509120941162,33.7700347900391
15470,10.7377490997314,15.3509120941162,33.7700347900391
15471,10.6656284332275,15.3657197952271,33.7502174377441
15472,10.6611289978027,15.3428916931152,34.0300483703613
15473,10.6611289978027,15.3428916931152,34.0300483703613
15474,10.5982799530029,15.3743886947632,34.3460655212402
15475,10.5982799530029,15.3743886947632,34.3460655212402
15476,10.5982799530029,15.3743886947632,34.3460655212402
15477,10.5982799530029,15.3743886947632,34.3460655212402
15478,10.7561655044556,15.317889213562,34.1565895080566
15479,10.7561655044556,15.317889213562,34.1565895080566
15480,10.7561655044556,15.317889213562,34.1565895080566
15481,10.7561655044556,15.317889213562,34.1565895080566
15482,10.7561655044556,15.317889213562,34.1565895080566
15483,10.7561655044556,15.317889213562,34.1565895080566
15484,10.7561655044556,15.317889213562,34.1565895080566
15485,10.7561655044556,15.317889213562,34.1565895080566
15486,10.7561655044556,15.317889213562,34.1565895080566
15487,10.7561655044556,15.317889213562,34.1565895080566
15488,10.7561655044556,15.317889213562,34.1565895080566
15489,10.7561655044556,15.317889213562,34.1565895080566
15490,10.7076120376587,15.3142642974854,34.2014007568359
15491,10.7076120376587,15.3142642974854,34.2014007568359
15492,10.7076120376587,15.3142642974854,34.2014007568359
15493,10.742169380188,15.3090324401855,33.7636222839355
15494,10.7076120376587,15.3142642974854,34.2014007568359
15495,10.742169380188,15.3090324401855,33.7636222839355
15496,10.742169380188,15.3090324401855,33.7636222839355
15497,10.742169380188,15.3090324401855,33.7636222839355
15498,10.742169380188,15.3090324401855,33.7636222839355
15499,10.742169380188,15.3090324401855,33.7636222839355
15500,10.742169380188,15.3090324401855,33.7636222839355
15501,10.742169380188,15.3090324401855,33.7636222839355
15502,10.742169380188,15.3090324401855,33.7636222839355
15503,10.742169380188,15.3090324401855,33.7636222839355
15504,10.7377490997314,15.3509120941162,33.7700347900391
15505,10.7377490997314,15.3509120941162,33.7700347900391
15506,10.7377490997314,15.3509120941162,33.7700347900391
15507,10.7377490997314,15.3509120941162,33.7700347900391
15508,10.7377490997314,15.3509120941162,33.7700347900391
15509,10.7377490997314,15.3509120941162,33.7700347900391
15510,10.7377490997314,15.3509120941162,33.7700347900391
15511,10.7377490997314,15.3509120941162,33.7700347900391
15512,10.7377490997314,15.3509120941162,33.7700347900391
15513,10.7377490997314,15.3509120941162,33.7700347900391
15514,10.7377490997314,15.3509120941162,33.7700347900391
15515,10.7377490997314,15.3509120941162,33.7700347900391
15516,10.7377490997314,15.3509120941162,33.7700347900391
15517,10.7116594314575,15.3406105041504,33.7582092285156
15518,10.7116594314575,15.3406105041504,33.7582092285156
15519,10.7116594314575,15.3406105041504,33.7582092285156
15520,10.7116594314575,15.3406105041504,33.7582092285156
15521,10.7116594314575,15.3406105041504,33.7582092285156
15522,10.7116594314575,15.3406105041504,33.7582092285156
15523,10.7116594314575,15.3406105041504,33.7582092285156
15524,10.7116594314575,15.3406105041504,33.7582092285156
15525,10.7116594314575,15.3406105041504,33.7582092285156
15526,10.7116594314575,15.3406105041504,33.7582092285156
15527,10.7116594314575,15.3406105041504,33.7582092285156
15528,10.7116594314575,15.3406105041504,33.7582092285156
15529,10.7116594314575,15.3406105041504,33.7582092285156
15530,10.7116594314575,15.3406105041504,33.7582092285156
15531,10.7116594314575,15.3406105041504,33.7582092285156
15532,10.7377490997314,15.3509120941162,33.7700347900391
15533,10.7377490997314,15.3509120941162,33.7700347900391
15534,10.7377490997314,15.3509120941162,33.7700347900391
15535,10.7377490997314,15.3509120941162,33.7700347900391
15536,10.7377490997314,15.3509120941162,33.7700347900391
15537,10.7377490997314,15.3509120941162,33.7700347900391
15538,10.7377490997314,15.3509120941162,33.7700347900391
15539,10.7377490997314,15.3509120941162,33.7700347900391
15540,10.7377490997314,15.3509120941162,33.7700347900391
15541,10.7377490997314,15.3509120941162,33.7700347900391
15542,10.7377490997314,15.3509120941162,33.7700347900391
15543,10.7377490997314,15.3509120941162,33.7700347900391
15544,10.7377490997314,15.3509120941162,33.7700347900391
15545,10.7377490997314,15.3509120941162,33.7700347900391
15546,10.7377490997314,15.3509120941162,33.7700347900391
15547,10.7377490997314,15.3509120941162,33.7700347900391
15548,10.7377490997314,15.3509120941162,33.7700347900391
15549,10.7377490997314,15.3509120941162,33.7700347900391
15550,10.7377490997314,15.3509120941162,33.7700347900391
