"ID","Year_HGU","Meantemp","Maxtemp","Buffer"
15844,2015,8.60655498504639,15.5293741226196,"0km"
15845,2015,8.60655498504639,15.5293741226196,"0km"
15846,2015,8.60655498504639,15.5293741226196,"0km"
15847,2015,8.60655498504639,15.5293741226196,"0km"
15848,2015,8.60655498504639,15.5293741226196,"0km"
15849,2015,8.60655498504639,15.5293741226196,"0km"
15850,2015,8.60655498504639,15.5293741226196,"0km"
15851,2015,8.60655498504639,15.5293741226196,"0km"
15852,2015,8.60655498504639,15.5293741226196,"0km"
15853,2015,8.53331089019775,15.6165351867676,"0km"
15854,2015,8.53331089019775,15.6165351867676,"0km"
15855,2015,8.53331089019775,15.6165351867676,"0km"
15856,2015,8.53331089019775,15.6165351867676,"0km"
15857,2015,8.45231437683105,15.6004209518433,"0km"
15858,2015,8.45231437683105,15.6004209518433,"0km"
15859,2015,8.45231437683105,15.6004209518433,"0km"
15860,2015,8.45231437683105,15.6004209518433,"0km"
15861,2015,8.45231437683105,15.6004209518433,"0km"
15862,2015,8.45231437683105,15.6004209518433,"0km"
15863,2015,8.62688064575195,14.3274326324463,"0km"
15864,2015,8.94927787780762,14.0725421905518,"0km"
15865,2015,9.05975532531738,13.6154975891113,"0km"
15866,2015,9.05975532531738,13.6154975891113,"0km"
15867,2015,9.05975532531738,13.6154975891113,"0km"
15868,2015,8.97601222991943,13.9736623764038,"0km"
15869,2015,9.05975532531738,13.6154975891113,"0km"
15870,2015,8.74016571044922,12.5754261016846,"0km"
15871,2015,9.10595989227295,13.8403577804565,"0km"
15872,2015,9.0989408493042,13.6711626052856,"0km"
15873,2015,9.0989408493042,13.6711626052856,"0km"
15874,2015,9.0989408493042,13.6711626052856,"0km"
15875,2015,8.74059295654297,13.3737907409668,"0km"
15876,2015,8.74059295654297,13.3737907409668,"0km"
15877,2015,8.97381496429443,13.6653032302856,"0km"
15878,2015,8.92724418640137,14.7368698120117,"0km"
15879,2015,8.92724418640137,14.7368698120117,"0km"
15880,2015,8.96697902679443,14.4438915252686,"0km"
15881,2015,8.96697902679443,14.4438915252686,"0km"
15882,2015,8.96697902679443,14.4438915252686,"0km"
15883,2015,8.92724418640137,14.7368698120117,"0km"
15884,2015,8.92724418640137,14.7368698120117,"0km"
15885,2015,8.92724418640137,14.7368698120117,"0km"
15886,2015,8.92724418640137,14.7368698120117,"0km"
15887,2015,8.92724418640137,14.7368698120117,"0km"
15888,2015,8.87475204467773,14.9631948471069,"0km"
15889,2015,8.87475204467773,14.9631948471069,"0km"
15890,2015,8.87475204467773,14.9631948471069,"0km"
15891,2015,8.87475204467773,14.9631948471069,"0km"
15892,2015,8.9013032913208,14.5464334487915,"0km"
15893,2015,8.9013032913208,14.5464334487915,"0km"
15894,2015,8.9013032913208,14.5464334487915,"0km"
15895,2015,8.9013032913208,14.5464334487915,"0km"
15896,2015,8.84917736053467,14.8057193756104,"0km"
15897,2015,8.62688064575195,14.3274326324463,"0km"
15898,2015,8.6188850402832,14.2497940063477,"0km"
15899,2015,8.7256383895874,14.0893888473511,"0km"
15900,2015,8.7256383895874,14.0893888473511,"0km"
15901,2015,8.7256383895874,14.0893888473511,"0km"
15902,2015,8.7256383895874,14.0893888473511,"0km"
15903,2015,8.7256383895874,14.0893888473511,"0km"
15904,2015,8.7256383895874,14.0893888473511,"0km"
15905,2015,8.7256383895874,14.0893888473511,"0km"
15906,2015,8.7256383895874,14.0893888473511,"0km"
15907,2015,8.7256383895874,14.0893888473511,"0km"
15908,2015,8.7256383895874,14.0893888473511,"0km"
15909,2015,8.7256383895874,14.0893888473511,"0km"
15910,2015,8.7256383895874,14.0893888473511,"0km"
15911,2015,8.7256383895874,14.0893888473511,"0km"
15912,2015,8.84575939178467,13.2565994262695,"0km"
15913,2015,8.84575939178467,13.2565994262695,"0km"
15914,2015,8.84575939178467,13.2565994262695,"0km"
15915,2015,8.84575939178467,13.2565994262695,"0km"
15916,2015,8.84575939178467,13.2565994262695,"0km"
15917,2015,8.74224090576172,14.0205392837524,"0km"
15918,2015,8.54991340637207,14.196325302124,"0km"
15919,2015,8.54991340637207,14.196325302124,"0km"
15920,2015,8.54991340637207,14.196325302124,"0km"
15921,2015,8.54991340637207,14.196325302124,"0km"
15922,2015,8.54991340637207,14.196325302124,"0km"
15923,2015,8.54991340637207,14.196325302124,"0km"
15924,2015,8.54991340637207,14.196325302124,"0km"
15925,2015,8.54991340637207,14.196325302124,"0km"
15926,2015,8.52330112457275,14.266640663147,"0km"
15927,2015,8.52330112457275,14.266640663147,"0km"
15928,2015,8.52330112457275,14.266640663147,"0km"
15929,2015,8.40330219268799,14.4665975570679,"0km"
15930,2015,8.40330219268799,14.4665975570679,"0km"
15931,2015,8.40330219268799,14.4665975570679,"0km"
15932,2015,8.40330219268799,14.4665975570679,"0km"
15933,2015,8.40330219268799,14.4665975570679,"0km"
15934,2015,8.40330219268799,14.4665975570679,"0km"
15935,2015,8.40330219268799,14.4665975570679,"0km"
15936,2015,8.52330112457275,14.266640663147,"0km"
15937,2015,8.52330112457275,14.266640663147,"0km"
15938,2015,8.52330112457275,14.266640663147,"0km"
15939,2015,8.52330112457275,14.266640663147,"0km"
15940,2015,8.86535263061523,13.6133003234863,"0km"
15941,2015,8.86535263061523,13.6133003234863,"0km"
15942,2015,8.86535263061523,13.6133003234863,"0km"
15943,2015,8.86535263061523,13.6133003234863,"0km"
15944,2015,8.86535263061523,13.6133003234863,"0km"
15945,2015,8.94183158874512,13.4316539764404,"0km"
15946,2015,8.75621795654297,12.0824918746948,"0km"
15947,2015,9.13000869750977,13.8542737960815,"0km"
15948,2015,8.94299125671387,14.0366525650024,"0km"
15949,2015,8.94299125671387,14.0366525650024,"0km"
15950,2015,8.94299125671387,14.0366525650024,"0km"
15951,2015,8.94299125671387,14.0366525650024,"0km"
15952,2015,8.94299125671387,14.0366525650024,"0km"
15953,2015,8.94299125671387,14.0366525650024,"0km"
15954,2015,8.94299125671387,14.0366525650024,"0km"
15955,2015,8.94299125671387,14.0366525650024,"0km"
15956,2015,8.94299125671387,14.0366525650024,"0km"
15957,2015,8.76079559326172,14.201452255249,"0km"
15958,2015,8.76079559326172,14.201452255249,"0km"
15959,2015,8.76079559326172,14.201452255249,"0km"
15960,2015,8.76079559326172,14.201452255249,"0km"
15961,2015,8.76079559326172,14.201452255249,"0km"
15962,2015,8.76079559326172,14.201452255249,"0km"
15963,2015,8.76079559326172,14.201452255249,"0km"
15964,2015,8.76079559326172,14.201452255249,"0km"
15965,2015,8.76079559326172,14.201452255249,"0km"
15966,2015,8.76079559326172,14.201452255249,"0km"
15967,2015,8.76079559326172,14.201452255249,"0km"
15968,2015,8.94299125671387,14.0366525650024,"0km"
15969,2015,8.94299125671387,14.0366525650024,"0km"
15970,2015,8.94299125671387,14.0366525650024,"0km"
15971,2015,8.94299125671387,14.0366525650024,"0km"
15972,2015,8.94299125671387,14.0366525650024,"0km"
15973,2015,8.94299125671387,14.0366525650024,"0km"
15974,2015,8.94299125671387,14.0366525650024,"0km"
15975,2015,8.94299125671387,14.0366525650024,"0km"
15976,2015,8.65208911895752,14.3025302886963,"0km"
15977,2015,8.6188850402832,14.2497940063477,"0km"
15978,2015,8.8100528717041,14.1640977859497,"0km"
15979,2015,8.8100528717041,14.1640977859497,"0km"
15980,2015,8.8100528717041,14.1640977859497,"0km"
15981,2015,8.8100528717041,14.1640977859497,"0km"
15982,2015,8.8100528717041,14.1640977859497,"0km"
15983,2015,8.8100528717041,14.1640977859497,"0km"
15984,2015,8.8100528717041,14.1640977859497,"0km"
15985,2015,8.8100528717041,14.1640977859497,"0km"
15986,2015,8.8100528717041,14.1640977859497,"0km"
15987,2015,8.6188850402832,14.2497940063477,"0km"
15988,2015,8.6188850402832,14.2497940063477,"0km"
15989,2015,8.8100528717041,14.1640977859497,"0km"
15990,2015,8.8100528717041,14.1640977859497,"0km"
15991,2015,8.8100528717041,14.1640977859497,"0km"
15992,2015,8.8100528717041,14.1640977859497,"0km"
15993,2015,8.8100528717041,14.1640977859497,"0km"
15994,2015,8.8100528717041,14.1640977859497,"0km"
15995,2015,8.8100528717041,14.1640977859497,"0km"
15996,2015,8.8100528717041,14.1640977859497,"0km"
15997,2015,8.8100528717041,14.1640977859497,"0km"
15998,2015,8.8100528717041,14.1640977859497,"0km"
15999,2015,8.8100528717041,14.1640977859497,"0km"
16000,2015,8.62688064575195,14.3274326324463,"0km"
16001,2015,8.62688064575195,14.3274326324463,"0km"
16002,2015,8.62688064575195,14.3274326324463,"0km"
16003,2015,8.39323139190674,14.7507858276367,"0km"
16004,2015,8.39323139190674,14.7507858276367,"0km"
16005,2015,8.39323139190674,14.7507858276367,"0km"
16006,2015,8.39323139190674,14.7507858276367,"0km"
16007,2015,8.39323139190674,14.7507858276367,"0km"
16008,2015,8.39323139190674,14.7507858276367,"0km"
16009,2015,8.39323139190674,14.7507858276367,"0km"
16010,2015,8.39323139190674,14.7507858276367,"0km"
16011,2015,8.39323139190674,14.7507858276367,"0km"
16012,2015,8.39323139190674,14.7507858276367,"0km"
16013,2015,8.39323139190674,14.7507858276367,"0km"
16014,2015,8.39323139190674,14.7507858276367,"0km"
16015,2015,8.39323139190674,14.7507858276367,"0km"
16016,2015,8.39323139190674,14.7507858276367,"0km"
16017,2015,8.39323139190674,14.7507858276367,"0km"
16018,2015,8.39323139190674,14.7507858276367,"0km"
16019,2015,8.39323139190674,14.7507858276367,"0km"
16020,2015,8.39323139190674,14.7507858276367,"0km"
16021,2015,8.39323139190674,14.7507858276367,"0km"
16022,2015,8.39323139190674,14.7507858276367,"0km"
16023,2015,8.39323139190674,14.7507858276367,"0km"
16024,2015,8.39323139190674,14.7507858276367,"0km"
16025,2015,8.39323139190674,14.7507858276367,"0km"
16026,2015,8.39323139190674,14.7507858276367,"0km"
16027,2015,8.62688064575195,14.3274326324463,"0km"
16028,2015,8.62688064575195,14.3274326324463,"0km"
16029,2015,8.62688064575195,14.3274326324463,"0km"
16030,2015,8.04190190633138,14.4031190872192,"10km"
16031,2015,9.01922702789307,13.4389781951904,"0km"
16032,2015,9.01922702789307,13.4389781951904,"0km"
16033,2015,9.01922702789307,13.4389781951904,"0km"
16034,2015,9.01922702789307,13.4389781951904,"0km"
16035,2015,9.01922702789307,13.4389781951904,"0km"
16036,2015,9.01922702789307,13.4389781951904,"0km"
16037,2015,8.87755966186523,12.4472484588623,"0km"
16038,2015,8.87755966186523,12.4472484588623,"0km"
16039,2015,9.11059951782227,13.6623735427856,"0km"
16040,2015,9.11059951782227,13.6623735427856,"0km"
16041,2015,9.11059951782227,13.6623735427856,"0km"
16042,2015,9.11059951782227,13.6623735427856,"0km"
16043,2015,9.11059951782227,13.6623735427856,"0km"
16044,2015,9.11059951782227,13.6623735427856,"0km"
16045,2015,9.11059951782227,13.6623735427856,"0km"
16046,2015,9.11059951782227,13.6623735427856,"0km"
16047,2015,9.11059951782227,13.6623735427856,"0km"
16048,2015,9.11059951782227,13.6623735427856,"0km"
16049,2015,9.11059951782227,13.6623735427856,"0km"
16050,2015,9.11059951782227,13.6623735427856,"0km"
16051,2015,9.11059951782227,13.6623735427856,"0km"
16052,2015,9.11059951782227,13.6623735427856,"0km"
16053,2015,9.11059951782227,13.6623735427856,"0km"
16054,2015,9.11059951782227,13.6623735427856,"0km"
16055,2015,9.11059951782227,13.6623735427856,"0km"
16056,2015,8.87755966186523,12.4472484588623,"0km"
16057,2015,9.04614353179932,13.5634937286377,"0km"
16058,2015,9.0013427734375,12.9768056869507,"0km"
16059,2015,9.0013427734375,12.9768056869507,"0km"
16060,2015,9.0013427734375,12.9768056869507,"0km"
16061,2015,7.8592791557312,14.3171787261963,"0km"
16062,2015,7.99069166183472,14.2226934432983,"0km"
16063,2015,8.07882976531982,14.0915861129761,"0km"
16064,2015,8.07882976531982,14.0915861129761,"0km"
16065,2015,8.07882976531982,14.0915861129761,"0km"
16066,2015,8.07882976531982,14.0915861129761,"0km"
16067,2015,8.07882976531982,14.0915861129761,"0km"
16068,2015,7.9563889503479,14.194860458374,"0km"
16069,2015,7.9563889503479,14.194860458374,"0km"
16070,2015,7.9563889503479,14.194860458374,"0km"
16071,2015,7.9563889503479,14.194860458374,"0km"
16072,2015,7.9563889503479,14.194860458374,"0km"
16073,2015,7.9563889503479,14.194860458374,"0km"
16074,2015,7.9563889503479,14.194860458374,"0km"
16075,2015,7.9563889503479,14.194860458374,"0km"
16076,2015,7.9563889503479,14.194860458374,"0km"
16077,2015,7.9563889503479,14.194860458374,"0km"
16078,2015,7.9563889503479,14.194860458374,"0km"
16079,2015,7.9563889503479,14.194860458374,"0km"
16080,2015,7.9563889503479,14.194860458374,"0km"
16081,2015,7.9563889503479,14.194860458374,"0km"
16082,2015,7.9563889503479,14.194860458374,"0km"
16083,2015,8.20658016204834,13.9765920639038,"0km"
16084,2015,8.20658016204834,13.9765920639038,"0km"
16085,2015,8.20658016204834,13.9765920639038,"0km"
16086,2015,8.20658016204834,13.9765920639038,"0km"
16087,2015,8.20658016204834,13.9765920639038,"0km"
16088,2015,8.20658016204834,13.9765920639038,"0km"
16089,2015,8.20658016204834,13.9765920639038,"0km"
16090,2015,8.20658016204834,13.9765920639038,"0km"
16091,2015,8.35496044158936,13.8286390304565,"0km"
16092,2015,8.35496044158936,13.8286390304565,"0km"
16093,2015,8.35496044158936,13.8286390304565,"0km"
16094,2015,8.35496044158936,13.8286390304565,"0km"
16095,2015,8.50096130371094,13.6133003234863,"0km"
16096,2015,8.50096130371094,13.6133003234863,"0km"
16097,2015,8.35496044158936,13.8286390304565,"0km"
16098,2015,8.35496044158936,13.8286390304565,"0km"
16099,2015,8.35496044158936,13.8286390304565,"0km"
16100,2015,8.35496044158936,13.8286390304565,"0km"
16101,2015,8.35496044158936,13.8286390304565,"0km"
16102,2015,8.35496044158936,13.8286390304565,"0km"
16103,2015,8.50907897949219,13.7275609970093,"0km"
16104,2015,8.50907897949219,13.7275609970093,"0km"
16105,2015,8.33213329315186,13.8681907653809,"0km"
16106,2015,8.33213329315186,13.8681907653809,"0km"
16107,2015,8.33213329315186,13.8681907653809,"0km"
16108,2015,8.33213329315186,13.8681907653809,"0km"
16109,2015,8.33213329315186,13.8681907653809,"0km"
16110,2015,8.33213329315186,13.8681907653809,"0km"
16111,2015,8.33213329315186,13.8681907653809,"0km"
16112,2015,8.50907897949219,13.7275609970093,"0km"
16113,2015,8.33213329315186,13.8681907653809,"0km"
16114,2015,8.33213329315186,13.8681907653809,"0km"
16115,2015,8.33213329315186,13.8681907653809,"0km"
16116,2015,8.33213329315186,13.8681907653809,"0km"
16117,2015,8.33213329315186,13.8681907653809,"0km"
16118,2015,8.00448608398438,14.1018400192261,"0km"
16119,2015,8.00448608398438,14.1018400192261,"0km"
16120,2015,8.00448608398438,14.1018400192261,"0km"
16121,2015,8.00448608398438,14.1018400192261,"0km"
16122,2015,8.00448608398438,14.1018400192261,"0km"
16123,2015,8.00448608398438,14.1018400192261,"0km"
16124,2015,8.00448608398438,14.1018400192261,"0km"
16125,2015,8.00448608398438,14.1018400192261,"0km"
16126,2015,8.00448608398438,14.1018400192261,"0km"
16127,2015,8.00448608398438,14.1018400192261,"0km"
16128,2015,7.72383785247803,14.287148475647,"0km"
16129,2015,7.72383785247803,14.287148475647,"0km"
16130,2015,7.72383785247803,14.287148475647,"0km"
16131,2015,7.80629920959473,14.2615127563477,"0km"
16132,2015,7.80629920959473,14.2615127563477,"0km"
16133,2015,7.60689115524292,14.3204746246338,"10km"
16134,2015,7.60689115524292,14.3204746246338,"10km"
16135,2015,7.60689115524292,14.3204746246338,"10km"
16136,2015,7.60689115524292,14.3204746246338,"10km"
16137,2015,7.60689115524292,14.3204746246338,"10km"
16138,2015,7.60689115524292,14.3204746246338,"10km"
16139,2015,7.60689115524292,14.3204746246338,"10km"
16140,2015,7.60689115524292,14.3204746246338,"10km"
16141,2015,7.60689115524292,14.3204746246338,"10km"
16142,2015,7.65852832794189,14.3867607116699,"10km"
16143,2015,7.65852832794189,14.3867607116699,"10km"
16144,2015,7.65852832794189,14.3867607116699,"10km"
16145,2015,7.65852832794189,14.3867607116699,"10km"
16146,2015,7.61659606297811,14.3122955958048,"10km"
16147,2015,7.61659606297811,14.3122955958048,"10km"
16148,2015,7.61659606297811,14.3122955958048,"10km"
16149,2015,7.65852832794189,14.3867607116699,"0km"
16150,2015,7.65852832794189,14.3867607116699,"0km"
16151,2015,7.65852832794189,14.3867607116699,"0km"
16152,2015,7.65852832794189,14.3867607116699,"0km"
16153,2015,7.65852832794189,14.3867607116699,"0km"
16154,2015,7.66370439529419,14.3186435699463,"10km"
16155,2015,7.66370439529419,14.3186435699463,"10km"
16156,2015,7.66370439529419,14.3186435699463,"10km"
16157,2015,7.66370439529419,14.3186435699463,"10km"
16158,2015,7.66370439529419,14.3186435699463,"10km"
16159,2015,7.68062384923299,14.3375651041667,"10km"
16160,2015,7.64867103099823,14.3265173435211,"10km"
16161,2015,7.66370439529419,14.3186435699463,"10km"
16162,2015,7.66370439529419,14.3186435699463,"10km"
16163,2015,7.8592791557312,14.3171787261963,"0km"
16164,2015,7.8592791557312,14.3171787261963,"0km"
16165,2015,7.8592791557312,14.3171787261963,"0km"
16166,2015,7.8592791557312,14.3171787261963,"0km"
16167,2015,7.8592791557312,14.3171787261963,"0km"
16168,2015,7.8592791557312,14.3171787261963,"0km"
16169,2015,7.8592791557312,14.3171787261963,"0km"
16170,2015,7.8592791557312,14.3171787261963,"0km"
16171,2015,7.8592791557312,14.3171787261963,"0km"
16172,2015,7.8592791557312,14.3171787261963,"0km"
16173,2015,7.8592791557312,14.3171787261963,"0km"
16174,2015,7.8592791557312,14.3171787261963,"0km"
16175,2015,7.8592791557312,14.3171787261963,"0km"
16176,2015,7.82027673721313,14.4160585403442,"0km"
16177,2015,7.87337875366211,14.4336376190186,"0km"
16178,2015,7.87337875366211,14.4336376190186,"0km"
16179,2015,7.87337875366211,14.4336376190186,"0km"
16180,2015,7.87337875366211,14.4336376190186,"0km"
16181,2015,7.87337875366211,14.4336376190186,"0km"
16182,2015,7.87337875366211,14.4336376190186,"0km"
16183,2015,7.87337875366211,14.4336376190186,"0km"
16184,2015,7.87337875366211,14.4336376190186,"0km"
16185,2015,7.87337875366211,14.4336376190186,"0km"
16186,2015,7.87337875366211,14.4336376190186,"0km"
16187,2015,7.87337875366211,14.4336376190186,"0km"
16188,2015,7.87337875366211,14.4336376190186,"0km"
16189,2015,7.87356185913086,14.3765068054199,"10km"
16190,2015,7.87356185913086,14.3765068054199,"10km"
16191,2015,7.95489358901978,14.4219183921814,"10km"
16192,2015,7.95489358901978,14.4219183921814,"10km"
16193,2015,8.03622531890869,14.4673299789429,"10km"
16194,2015,8.03622531890869,14.4673299789429,"10km"
16195,2015,8.03622531890869,14.4673299789429,"10km"
16196,2015,8.03622531890869,14.4673299789429,"10km"
16197,2015,8.03622531890869,14.4673299789429,"10km"
16198,2015,8.03622531890869,14.4673299789429,"10km"
16199,2015,8.03622531890869,14.4673299789429,"10km"
16200,2015,7.94790506362915,14.0542316436768,"0km"
16201,2015,8.00790405273438,14.3340253829956,"0km"
16202,2015,8.08157634735107,14.4080018997192,"0km"
16203,2015,8.08157634735107,14.4080018997192,"0km"
16204,2015,8.08157634735107,14.4080018997192,"0km"
16205,2015,8.08157634735107,14.4080018997192,"0km"
16206,2015,NA,NA,"15km"
16207,2015,NA,NA,"15km"
16208,2015,NA,NA,"15km"
16209,2015,NA,NA,"15km"
16210,2015,NA,NA,"15km"
16211,2015,NA,NA,"15km"
16212,2015,NA,NA,"15km"
16213,2015,NA,NA,"15km"
16214,2015,NA,NA,"15km"
16215,2015,NA,NA,"15km"
16216,2015,NA,NA,"15km"
16217,2015,NA,NA,"15km"
16218,2015,NA,NA,"15km"
16219,2015,NA,NA,"15km"
16220,2015,NA,NA,"15km"
16221,2015,NA,NA,"15km"
